[2026-08-16T21:34:23.884+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-16T21:34:23.898+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-16T21:34:15.172067+00:00 [queued]>
[2026-08-16T21:34:23.905+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-16T21:34:15.172067+00:00 [queued]>
[2026-08-16T21:34:23.907+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-16T21:34:25.206+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _t4HoffKe7g
[2026-08-16T21:34:25.211+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zpe8I9yEUbc
[2026-08-16T21:34:25.215+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CG9oTjCob7U
[2026-08-16T21:34:25.219+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YN16_b04Xd0
[2026-08-16T21:34:25.223+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5q9yOjEW14s
[2026-08-16T21:34:25.226+0000] {data_modification.py:83} INFO - Updated row with Video_ID: afdx8HUX3RA
[2026-08-16T21:34:25.230+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xw5rBMEqTGk
[2026-08-16T21:34:25.235+0000] {data_modification.py:83} INFO - Updated row with Video_ID: R878NxqapRA
[2026-08-16T21:34:25.239+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tRDN-MEJdho
[2026-08-16T21:34:25.242+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 05g8p2CDayI
[2026-08-16T21:34:25.247+0000] {data_modification.py:83} INFO - Updated row with Video_ID: d0lw6NABcxE
[2026-08-16T21:34:25.251+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ga-5vbe6OCU
[2026-08-16T21:34:25.255+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rMvHPSJywWY
[2026-08-16T21:34:25.260+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TD-1xFts04M
[2026-08-16T21:34:25.263+0000] {data_modification.py:83} INFO - Updated row with Video_ID: keEi0LoZwL0
[2026-08-16T21:34:25.267+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lRjZiOAtmQE
[2026-08-16T21:34:25.273+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -iEwd-caPiQ
[2026-08-16T21:34:25.278+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BC9NB1O-3h0
[2026-08-16T21:34:25.282+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7p92MFHMmUs
[2026-08-16T21:34:25.286+0000] {data_modification.py:83} INFO - Updated row with Video_ID: D3Fekckw9S0
[2026-08-16T21:34:25.291+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JGC3_S9ZrRk
[2026-08-16T21:34:25.295+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tdD3dPp2dbc
[2026-08-16T21:34:25.298+0000] {data_modification.py:83} INFO - Updated row with Video_ID: --FjBwCYwM4
[2026-08-16T21:34:25.303+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gC8hO8fyFGk
[2026-08-16T21:34:25.308+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XSakz034hio
[2026-08-16T21:34:25.312+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PHKqlwL0xg8
[2026-08-16T21:34:25.317+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rAlYj2PdwiM
[2026-08-16T21:34:25.323+0000] {data_modification.py:83} INFO - Updated row with Video_ID: usmu9LUPhfw
[2026-08-16T21:34:25.328+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zcEU9UxE8ss
[2026-08-16T21:34:25.333+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PUUcXsf1l4w
[2026-08-16T21:34:25.337+0000] {data_modification.py:83} INFO - Updated row with Video_ID: khZ8WyYuSao
[2026-08-16T21:34:25.342+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Td4wlQcIDTY
[2026-08-16T21:34:25.347+0000] {data_modification.py:83} INFO - Updated row with Video_ID: etgQjtdNEtc
[2026-08-16T21:34:25.353+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ugtBVLLzIg4
[2026-08-16T21:34:25.357+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uSc1wDvZeWw
[2026-08-16T21:34:25.361+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7H7RKqSmRc4
[2026-08-16T21:34:25.365+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 90lLQVZe2Nc
[2026-08-16T21:34:25.369+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DFPYpMXG21w
[2026-08-16T21:34:25.372+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Tpsh3qUaaKc
[2026-08-16T21:34:25.376+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fOr6DbfRP1k
[2026-08-16T21:34:25.380+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g_27766gCE4
[2026-08-16T21:34:25.385+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8pFVGR-9SLk
[2026-08-16T21:34:25.390+0000] {data_modification.py:83} INFO - Updated row with Video_ID: d7ZYuRglhvw
[2026-08-16T21:34:25.394+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uTJhC9sZp-c
[2026-08-16T21:34:25.398+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Tbz35Mc8pzE
[2026-08-16T21:34:25.402+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9QXCkMTbrSk
[2026-08-16T21:34:25.405+0000] {data_modification.py:83} INFO - Updated row with Video_ID: V1synzyOknI
[2026-08-16T21:34:25.409+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jTbePZRfntY
[2026-08-16T21:34:25.413+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z3_qBGrDNDY
[2026-08-16T21:34:25.418+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mAqdcwQi3tg
[2026-08-16T21:34:25.422+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0HrbKJkvjS8
[2026-08-16T21:34:25.427+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ShcEufJOarU
[2026-08-16T21:34:25.432+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OaNnGkjir-0
[2026-08-16T21:34:25.436+0000] {data_modification.py:83} INFO - Updated row with Video_ID: V7ZrhGma3l8
[2026-08-16T21:34:25.440+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jg8bcFcJMkQ
[2026-08-16T21:34:25.445+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J1wun_gH_JA
[2026-08-16T21:34:25.449+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fGzd12i7MOE
[2026-08-16T21:34:25.454+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nuSVg6J91Wc
[2026-08-16T21:34:25.459+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Pkk7pGFfxxQ
[2026-08-16T21:34:25.464+0000] {data_modification.py:83} INFO - Updated row with Video_ID: L6-uAaty3YY
[2026-08-16T21:34:25.468+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MGdHHVuTlH0
[2026-08-16T21:34:25.473+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AZXB_yUU6DY
[2026-08-16T21:34:25.477+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aMePYSyr5sM
[2026-08-16T21:34:25.481+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J2GKwMI_J_I
[2026-08-16T21:34:25.486+0000] {data_modification.py:83} INFO - Updated row with Video_ID: c23uT-LLl1M
[2026-08-16T21:34:25.490+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dyUR_E7WRfI
[2026-08-16T21:34:25.494+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KGoSZNcbIaE
[2026-08-16T21:34:25.499+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JftX6q6GVes
[2026-08-16T21:34:25.503+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PDS1b-GQ_vM
[2026-08-16T21:34:25.507+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MU4raR9LS3I
[2026-08-16T21:34:25.511+0000] {data_modification.py:83} INFO - Updated row with Video_ID: it6TU7xcruc
[2026-08-16T21:34:25.516+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pm1RIvAZk2w
[2026-08-16T21:34:25.520+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J9J4TICzBxE
[2026-08-16T21:34:25.525+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nZrBQqxYe2A
[2026-08-16T21:34:25.530+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g4PwWIvRSdY
[2026-08-16T21:34:25.534+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ikJI7cFLdl4
[2026-08-16T21:34:25.539+0000] {data_modification.py:83} INFO - Updated row with Video_ID: s7KrsWVqAMs
[2026-08-16T21:34:25.543+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1Iz-wq5W4WE
[2026-08-16T21:34:25.547+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lf7AS1cl6GI
[2026-08-16T21:34:25.553+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DQw6xoIXZGI
[2026-08-16T21:34:25.558+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NIid9qPMWe8
[2026-08-16T21:34:25.563+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qMhkCmO_MAA
[2026-08-16T21:34:25.567+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RcbO4Yo2bII
[2026-08-16T21:34:25.571+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RyaaCDMjlDo
[2026-08-16T21:34:25.576+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nJmkZMv85Cw
[2026-08-16T21:34:25.580+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oJmyYpsIPP4
[2026-08-16T21:34:25.584+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nLCc7BE8qnw
[2026-08-16T21:34:25.589+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lMN7779M4h4
[2026-08-16T21:34:25.594+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CYkPnOFTX_U
[2026-08-16T21:34:25.599+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WKpGfM1VJn8
[2026-08-16T21:34:25.603+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hVBpr7-SsSw
[2026-08-16T21:34:25.607+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eiIDHP2xpCI
[2026-08-16T21:34:25.611+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2KX22j0oZg0
[2026-08-16T21:34:25.616+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aEC0Q0OhlvM
[2026-08-16T21:34:25.621+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nrVyl0awWsw
[2026-08-16T21:34:25.625+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rCntwNsgQgI
[2026-08-16T21:34:25.629+0000] {data_modification.py:83} INFO - Updated row with Video_ID: F8Kg91YJRGE
[2026-08-16T21:34:25.633+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KhFGtYvasuU
[2026-08-16T21:34:25.637+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vgeQVBqZ86U
[2026-08-16T21:34:25.641+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Rg-hYS-QkEo
[2026-08-16T21:34:25.646+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lOg7AJVF8SQ
[2026-08-16T21:34:25.650+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fBxZPQZyNp0
[2026-08-16T21:34:25.653+0000] {data_modification.py:83} INFO - Updated row with Video_ID: di0eIQOpIck
[2026-08-16T21:34:25.657+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wuTd4yVSWAk
[2026-08-16T21:34:25.661+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lZ-pVINQ288
[2026-08-16T21:34:25.665+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1Fu2BJnYi0g
[2026-08-16T21:34:25.668+0000] {data_modification.py:83} INFO - Updated row with Video_ID: meh2dLqYq6w
[2026-08-16T21:34:25.672+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ULvplwBTbQk
[2026-08-16T21:34:25.675+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JmMZztHdyM4
[2026-08-16T21:34:25.677+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EqLekFkXlKg
[2026-08-16T21:34:25.680+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JYW5zHXLo7E
[2026-08-16T21:34:25.683+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SsSjKGny1No
[2026-08-16T21:34:25.686+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mDLQGESS2X0
[2026-08-16T21:34:25.689+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Po1kAXrqqSM
[2026-08-16T21:34:25.693+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RQPSeIv0ZE0
[2026-08-16T21:34:25.696+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l8P-1IkZYS8
[2026-08-16T21:34:25.699+0000] {data_modification.py:83} INFO - Updated row with Video_ID: toTXl4NYAQM
[2026-08-16T21:34:25.703+0000] {data_modification.py:83} INFO - Updated row with Video_ID: U5JHNP3R3ME
[2026-08-16T21:34:25.706+0000] {data_modification.py:83} INFO - Updated row with Video_ID: brl7lbSKo2Y
[2026-08-16T21:34:25.709+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -MhSrFcrXYI
[2026-08-16T21:34:25.712+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ke3Pb9_oMrg
[2026-08-16T21:34:25.715+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RdDMOdj2AtI
[2026-08-16T21:34:25.717+0000] {data_modification.py:83} INFO - Updated row with Video_ID: D5_GE9pq_cg
[2026-08-16T21:34:25.721+0000] {data_modification.py:83} INFO - Updated row with Video_ID: syyxrt8_mBA
[2026-08-16T21:34:25.724+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I4GIZf8uYSk
[2026-08-16T21:34:25.727+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9XYPdiREZvs
[2026-08-16T21:34:25.730+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JqxZGXQf0qg
[2026-08-16T21:34:25.733+0000] {data_modification.py:83} INFO - Updated row with Video_ID: z1lPXO0pv_4
[2026-08-16T21:34:25.736+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UEtS3ENzajQ
[2026-08-16T21:34:25.739+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LyTH5rp4heo
[2026-08-16T21:34:25.742+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JOsrihef5gM
[2026-08-16T21:34:25.746+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lEFcoM16t4Q
[2026-08-16T21:34:25.749+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P0o7gaxED3w
[2026-08-16T21:34:25.753+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qVKV6iTUmGE
[2026-08-16T21:34:25.756+0000] {data_modification.py:83} INFO - Updated row with Video_ID: r9gAFGR7GxI
[2026-08-16T21:34:25.761+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rDLa6JT7upM
[2026-08-16T21:34:25.766+0000] {data_modification.py:83} INFO - Updated row with Video_ID: d699MWNsNew
[2026-08-16T21:34:25.770+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TDW4iMVcZzs
[2026-08-16T21:34:25.774+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WuQuVIt1vwo
[2026-08-16T21:34:25.779+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sgCiOz79i3w
[2026-08-16T21:34:25.784+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Xik34jh-doc
[2026-08-16T21:34:25.789+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wS1VG6Hl-xQ
[2026-08-16T21:34:25.839+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ceMDkQgVsqo
[2026-08-16T21:34:25.859+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DdQhoqjWqbc
[2026-08-16T21:34:25.865+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pZB9Y3OHL1w
[2026-08-16T21:34:25.873+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aATA0jI-SGQ
[2026-08-16T21:34:25.878+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0zXDy8ZTJ3I
[2026-08-16T21:34:25.885+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7zHqaTlZHU4
[2026-08-16T21:34:25.891+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fuiqQVeGLNQ
[2026-08-16T21:34:25.897+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tVxHIqiWWbo
[2026-08-16T21:34:25.903+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 483owj7dzIw
[2026-08-16T21:34:25.908+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nqrMwzafyoA
[2026-08-16T21:34:25.912+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eq2-9dJaSpc
[2026-08-16T21:34:25.916+0000] {data_modification.py:83} INFO - Updated row with Video_ID: n-PkAPZZwn0
[2026-08-16T21:34:25.922+0000] {data_modification.py:83} INFO - Updated row with Video_ID: t7lAcalTmeM
[2026-08-16T21:34:25.927+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hUT0Vait9Mg
[2026-08-16T21:34:25.931+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FdJG8pXwOio
[2026-08-16T21:34:25.936+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _G38lvFwG3Y
[2026-08-16T21:34:25.940+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _ObNMjRq_WM
[2026-08-16T21:34:25.944+0000] {data_modification.py:83} INFO - Updated row with Video_ID: icIL15AIQBk
[2026-08-16T21:34:25.948+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z3Z1hdqFlwI
[2026-08-16T21:34:25.953+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uTj6YC5eZCM
[2026-08-16T21:34:25.957+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uBUCHEFaMqo
[2026-08-16T21:34:25.961+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iIqHXu9G21w
[2026-08-16T21:34:25.965+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OfPSvgps61M
[2026-08-16T21:34:25.970+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x3qyh9XpqAk
[2026-08-16T21:34:25.975+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1_SmoGwqjd8
[2026-08-16T21:34:25.979+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kbtOilKqaIg
[2026-08-16T21:34:25.983+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gT0h7vtHf94
[2026-08-16T21:34:25.987+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jSqw1b0Pp6M
[2026-08-16T21:34:25.990+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IYWbbxdfGvc
[2026-08-16T21:34:25.994+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hHDXze1iyKE
[2026-08-16T21:34:25.998+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W7uGxt67CQI
[2026-08-16T21:34:26.003+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1PrRa-wWbSI
[2026-08-16T21:34:26.007+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lQH8zaEl9Mk
[2026-08-16T21:34:26.011+0000] {data_modification.py:83} INFO - Updated row with Video_ID: R7w7ixf9sUQ
[2026-08-16T21:34:26.015+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BAtiDbFG2_o
[2026-08-16T21:34:26.019+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SbY0rONwQU8
[2026-08-16T21:34:26.022+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J2l35NphGEg
[2026-08-16T21:34:26.025+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OTtBrwkfr1U
[2026-08-16T21:34:26.029+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Lg7BdO49v2E
[2026-08-16T21:34:26.034+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xKderCGKZtg
[2026-08-16T21:34:26.038+0000] {data_modification.py:83} INFO - Updated row with Video_ID: K-Q4r37XgVw
[2026-08-16T21:34:26.042+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yJCdrGQfxQ4
[2026-08-16T21:34:26.046+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x_X9xM9S5NY
[2026-08-16T21:34:26.050+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0uOo8LRW-oI
[2026-08-16T21:34:26.054+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CQKW2TUU04Q
[2026-08-16T21:34:26.057+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AuNT4Oq4UG4
[2026-08-16T21:34:26.060+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MB81icl6Sag
[2026-08-16T21:34:26.064+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TeGqUHWEHaY
[2026-08-16T21:34:26.069+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LQ1sKcehbaw
[2026-08-16T21:34:26.073+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Lj3phFrIvOA
[2026-08-16T21:34:26.076+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Qm1vXsytMnw
[2026-08-16T21:34:26.081+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RMAux-sD1bA
[2026-08-16T21:34:26.085+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vHQK1wrAtB0
[2026-08-16T21:34:26.089+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2hl-uVjXZzc
[2026-08-16T21:34:26.092+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PCx7S7q9hPM
[2026-08-16T21:34:26.096+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rIHGrEz52po
